Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",19.36,23.68,16.13,19.77,"3,825","280,820"
"Dec 15, 2017",19.45,23.06,18.04,19.32,"60,112","235,716"
"Dec 14, 2017",21.04,24.98,16.85,19.28,"12,010","236,122"
"Dec 13, 2017",20.48,23.75,17.54,20.92,"3,266","227,059"
"Dec 12, 2017",23.34,23.96,16.52,20.47,"4,275","272,265"
"Dec 11, 2017",23.75,24.86,19.04,23.26,"60,768","190,674"
"Dec 10, 2017",50.96,50.96,17.51,23.56,"10,582","380,226"
"Dec 09, 2017",51.54,56.97,48.27,50.57,"4,877","389,756"
"Dec 08, 2017",37.95,58.09,32.31,51.21,"7,926","334,741"
"Dec 07, 2017",28.34,39.33,25.86,37.93,"13,543","249,933"
"Dec 06, 2017",19.84,43.10,19.09,28.38,"24,991","175,022"
"Dec 05, 2017",21.91,21.92,19.76,19.86,575,"193,291"
"Dec 04, 2017",19.10,22.67,18.52,21.96,479,"168,491"
"Dec 03, 2017",19.81,21.79,18.07,19.02,833,"174,723"
"Dec 02, 2017",20.98,21.53,19.62,19.81,187,"185,002"
"Dec 01, 2017",19.38,21.30,18.45,20.95,216,"170,968"
"Nov 30, 2017",18.40,20.93,18.10,19.48,327,"162,286"
"Nov 29, 2017",21.52,21.73,17.28,18.41,"3,523","189,772"
"Nov 28, 2017",18.22,21.48,17.46,21.41,532,"160,729"
"Nov 27, 2017",17.27,18.17,16.77,18.17,"2,889","152,308"
"Nov 26, 2017",17.25,18.10,17.22,17.26,566,"152,192"
"Nov 25, 2017",16.44,17.90,16.32,17.26,126,"145,022"
"Nov 24, 2017",15.69,17.09,14.91,16.48,"5,025","138,384"
"Nov 23, 2017",15.20,16.27,15.13,15.71,"2,263","134,107"
"Nov 22, 2017",14.50,16.32,13.80,15.21,"2,743","127,886"
"Nov 21, 2017",15.41,18.04,14.46,14.48,628,"135,955"
"Nov 20, 2017",16.58,18.92,15.28,15.35,222,"146,196"
"Nov 19, 2017",16.01,18.84,16.01,16.53,"1,091","141,218"
"Nov 18, 2017",16.81,17.26,15.97,16.03,74,"148,246"
"Nov 17, 2017",15.57,17.41,14.77,16.85,240,"137,360"
"Nov 16, 2017",16.56,17.03,15.49,15.76,240,"146,072"
"Nov 15, 2017",16.39,17.81,15.96,16.49,0,"144,602"
"Nov 14, 2017",16.31,17.42,15.50,16.40,275,"143,889"
"Nov 13, 2017",17.16,17.67,15.90,16.28,536,"151,383"
"Nov 12, 2017",18.00,18.09,14.70,17.08,"1,466","158,785"
"Nov 11, 2017",17.65,19.08,17.25,17.95,"1,195","155,673"
"Nov 10, 2017",18.60,18.60,16.30,17.63,578,"164,098"
"Nov 09, 2017",15.71,20.27,15.63,18.67,519,"138,525"
"Nov 08, 2017",16.70,16.90,15.40,15.71,"9,540","147,290"
"Nov 07, 2017",15.52,16.91,15.52,16.70,155,"136,875"
"Nov 06, 2017",16.88,16.88,14.88,15.53,0,"148,912"
"Nov 05, 2017",16.71,17.69,16.46,16.88,"1,398","147,394"
"Nov 04, 2017",15.11,16.82,14.19,16.70,"1,722","133,268"
"Nov 03, 2017",14.81,16.55,14.64,15.13,"1,957","130,628"
"Nov 02, 2017",14.78,17.00,12.57,14.76,"1,638","130,391"
"Nov 01, 2017",15.72,18.46,14.73,14.73,253,"138,690"
"Oct 31, 2017",16.79,19.55,15.46,15.83,480,"148,076"
"Oct 30, 2017",16.74,16.83,16.34,16.83,312,"147,618"
