Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",1.35,1.42,1.31,1.33,"4,912,260","101,133,000"
"Dec 15, 2017",1.40,1.44,1.27,1.34,"4,551,700","105,261,000"
"Dec 14, 2017",1.25,1.52,1.24,1.41,"5,732,340","94,120,100"
"Dec 13, 2017",1.32,1.37,1.21,1.25,"4,329,040","99,020,700"
"Dec 12, 2017",1.36,1.39,1.23,1.31,"4,729,520","101,941,000"
"Dec 11, 2017",1.24,1.63,1.23,1.36,"5,316,300","93,118,700"
"Dec 10, 2017",1.43,1.43,1.20,1.24,"1,095,280","107,640,000"
"Dec 09, 2017",1.46,1.49,1.32,1.42,"1,244,420","109,604,000"
"Dec 08, 2017",1.27,1.51,1.20,1.46,"2,111,270","95,720,800"
"Dec 07, 2017",1.40,1.48,1.20,1.24,"2,641,450","105,300,000"
"Dec 06, 2017",1.51,1.55,1.33,1.42,"1,792,840","113,668,000"
"Dec 05, 2017",1.56,1.61,1.48,1.52,"1,173,830","117,164,000"
"Dec 04, 2017",1.47,1.60,1.42,1.60,"1,148,770","110,302,000"
"Dec 03, 2017",1.49,1.59,1.41,1.45,"1,601,840","111,736,000"
"Dec 02, 2017",1.63,1.63,1.49,1.49,"1,086,700","121,784,000"
"Dec 01, 2017",1.47,1.75,1.47,1.61,"1,418,340","110,035,000"
"Nov 30, 2017",1.39,1.55,1.28,1.48,"1,870,590","103,565,000"
"Nov 29, 2017",1.59,1.63,1.24,1.35,"2,390,200","118,851,000"
"Nov 28, 2017",1.68,1.69,1.57,1.60,"1,462,290","124,858,000"
"Nov 27, 2017",1.70,1.75,1.63,1.65,"1,836,410","126,943,000"
"Nov 26, 2017",1.73,1.77,1.70,1.70,"1,107,840","129,093,000"
"Nov 25, 2017",1.57,1.75,1.57,1.72,"1,138,540","117,027,000"
"Nov 24, 2017",1.53,1.64,1.36,1.57,"2,257,280","114,096,000"
"Nov 23, 2017",1.72,1.73,1.53,1.53,"2,406,350","128,138,000"
"Nov 22, 2017",1.70,1.86,1.61,1.72,"3,246,300","127,051,000"
"Nov 21, 2017",1.82,1.97,1.62,1.70,"4,534,410","135,696,000"
"Nov 20, 2017",1.40,2.08,1.40,1.81,"10,208,100","101,739,000"
"Nov 19, 2017",1.34,1.41,1.29,1.41,"1,577,090","97,351,200"
"Nov 18, 2017",1.36,1.37,1.27,1.34,"1,221,800","98,517,900"
"Nov 17, 2017",1.31,1.44,1.30,1.36,"1,768,860","95,071,800"
"Nov 16, 2017",1.32,1.43,1.29,1.32,"1,956,450","95,344,800"
